,Year,Change in Temperature (°C),Type,Scenario
8953,2058.0,1.7756637513679425,polynomail fit,SSP370
8954,2059.0,1.8193451369488876,polynomail fit,SSP370
8955,2060.0,1.863065266890349,polynomail fit,SSP370
8956,2061.0,1.9068170291943554,polynomail fit,SSP370
8957,2062.0,1.950593311862935,polynomail fit,SSP370
8958,2063.0,1.9943870028981179,polynomail fit,SSP370
8959,2064.0,2.0381909903019317,polynomail fit,SSP370
8960,2065.0,2.0819981620764056,polynomail fit,SSP370
8961,2066.0,2.1258014062235686,polynomail fit,SSP370
8962,2067.0,2.1695936107454488,polynomail fit,SSP370
8963,2068.0,2.213367663644075,polynomail fit,SSP370
8964,2069.0,2.2571164529214767,polynomail fit,SSP370
8965,2070.0,2.300832866579682,polynomail fit,SSP370
8966,2071.0,2.34450979262072,polynomail fit,SSP370
8967,2072.0,2.388140119046619,polynomail fit,SSP370
8968,2073.0,2.431716733859408,polynomail fit,SSP370
8969,2074.0,2.475232525061117,polynomail fit,SSP370
8970,2075.0,2.5186803806537723,polynomail fit,SSP370
8971,2076.0,2.562053188639404,polynomail fit,SSP370
8972,2077.0,2.6053438370200412,polynomail fit,SSP370
8973,2078.0,2.6485452137977115,polynomail fit,SSP370
8974,2079.0,2.691650206974445,polynomail fit,SSP370
8975,2080.0,2.73465170455227,polynomail fit,SSP370
8976,2014.0,0.4681556273397299,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8977,2015.0,0.6262017442828254,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8978,2016.0,0.5682642339765638,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8979,2017.0,0.593594500689099,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8980,2018.0,0.6034678082163633,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8981,2019.0,0.561374755573302,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8982,2020.0,0.625951014429678,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8983,2021.0,0.6737334991588632,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8984,2022.0,0.5985346331484397,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8985,2023.0,0.6914244765707555,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8986,2024.0,0.6888729626862887,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8987,2025.0,0.6043459937020891,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8988,2026.0,0.527113217286711,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8989,2027.0,0.5348302571333798,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8990,2028.0,0.5625984593716308,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8991,2029.0,0.5567512464116481,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8992,2030.0,0.5726716650507434,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8993,2031.0,0.5149479894851026,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8994,2032.0,0.705934638105691,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8995,2033.0,0.5099053522309965,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8996,2034.0,0.6441839978131267,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8997,2035.0,0.5955739014870327,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8998,2036.0,0.6515850264535947,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
8999,2037.0,0.6267098088276212,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9000,2038.0,0.626742679554948,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9001,2039.0,0.5627216573001725,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9002,2040.0,0.6191111148480771,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9003,2041.0,0.6414599204718481,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9004,2042.0,0.6925479273850286,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9005,2043.0,0.5688797825068372,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9006,2044.0,0.5822146723141839,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9007,2045.0,0.6468882820459885,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9008,2046.0,0.5734512410862005,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9009,2047.0,0.6291908323845887,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9010,2048.0,0.6085918960804348,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9011,2049.0,0.7261213652399272,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9012,2050.0,0.6751546008616978,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9013,2051.0,0.6306785235940837,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9014,2052.0,0.5725866446415859,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9015,2053.0,0.6140218035733669,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9016,2054.0,0.6612061782701286,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9017,2055.0,0.6872789112256246,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9018,2056.0,0.6802185124004971,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9019,2057.0,0.6081715384941926,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9020,2058.0,0.6689314399688513,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9021,2059.0,0.6634530610289768,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9022,2060.0,0.6316753367112158,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9023,2061.0,0.682569047358307,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9024,2062.0,0.5512574598522415,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9025,2063.0,0.7223870419743448,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9026,2064.0,0.7442437783131877,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9027,2065.0,0.7217619303227187,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9028,2066.0,0.6125981569892116,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9029,2067.0,0.6065315498500894,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9030,2068.0,0.6710491103517096,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9031,2069.0,0.7396591820867795,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9032,2070.0,0.7466757828469337,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9033,2071.0,0.765733949414948,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9034,2072.0,0.5943385353904667,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9035,2073.0,0.620520549775005,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9036,2074.0,0.6860379017736258,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9037,2075.0,0.7132810559801315,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9038,2076.0,0.7053118971699908,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9039,2077.0,0.6546334716937863,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9040,2078.0,0.7123852610035541,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9041,2079.0,0.7525315784718862,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9042,2080.0,0.7456507223534672,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP370
9043,2014.0,-5.134244284202014e-14,average of gcm data points,SSP370
9044,2015.0,0.09772935289020718,average of gcm data points,SSP370
9045,2016.0,-0.21019769487126505,average of gcm data points,SSP370
9046,2017.0,0.2017158958077413,average of gcm data points,SSP370
9047,2018.0,0.1827628023002319,average of gcm data points,SSP370
9048,2019.0,0.2279006396016195,average of gcm data points,SSP370
9049,2020.0,0.15506107167891772,average of gcm data points,SSP370
9050,2021.0,-0.0410645591382051,average of gcm data points,SSP370
9051,2022.0,-0.001533560924984427,average of gcm data points,SSP370
9052,2023.0,0.5374375642838939,average of gcm data points,SSP370
9053,2024.0,0.3132939507374136,average of gcm data points,SSP370
9054,2025.0,0.35359315621427745,average of gcm data points,SSP370
9055,2026.0,0.5346760568034845,average of gcm data points,SSP370
9056,2027.0,0.6467040910177957,average of gcm data points,SSP370
9057,2028.0,0.640670632703947,average of gcm data points,SSP370
9058,2029.0,0.5777472473065731,average of gcm data points,SSP370
9059,2030.0,0.7546038508681828,average of gcm data points,SSP370
9060,2031.0,0.6722139623596413,average of gcm data points,SSP370
9061,2032.0,0.6961072212965989,average of gcm data points,SSP370
9062,2033.0,0.5418025707976039,average of gcm data points,SSP370
9063,2034.0,0.5860933984885719,average of gcm data points,SSP370
9064,2035.0,0.8746993853185074,average of gcm data points,SSP370
9065,2036.0,0.73180782839976,average of gcm data points,SSP370
9066,2037.0,0.727303396256355,average of gcm data points,SSP370
9067,2038.0,0.9452017772553787,average of gcm data points,SSP370
9068,2039.0,0.8234159745631964,average of gcm data points,SSP370
9069,2040.0,0.9863408497030729,average of gcm data points,SSP370
9070,2041.0,1.1331542962243655,average of gcm data points,SSP370
9071,2042.0,1.280507979257325,average of gcm data points,SSP370
9072,2043.0,1.1165787244870737,average of gcm data points,SSP370
9073,2044.0,1.0967949852242755,average of gcm data points,SSP370
9074,2045.0,1.2005766889522662,average of gcm data points,SSP370
9075,2046.0,1.3767075358298577,average of gcm data points,SSP370
9076,2047.0,1.0504215106977184,average of gcm data points,SSP370
9077,2048.0,1.4509369301782287,average of gcm data points,SSP370
9078,2049.0,1.6026873307749994,average of gcm data points,SSP370
9079,2050.0,1.5924794756144278,average of gcm data points,SSP370
9080,2051.0,1.6346380709969552,average of gcm data points,SSP370
9081,2052.0,1.6948028668769164,average of gcm data points,SSP370
9082,2053.0,1.5428223131473906,average of gcm data points,SSP370
9083,2054.0,1.502431407768636,average of gcm data points,SSP370
9084,2055.0,1.75883813396134,average of gcm data points,SSP370
9085,2056.0,1.7550613680581235,average of gcm data points,SSP370
9086,2057.0,1.598333460039121,average of gcm data points,SSP370
9087,2058.0,1.8228348209723038,average of gcm data points,SSP370
9088,2059.0,1.6781027932668062,average of gcm data points,SSP370
9089,2060.0,1.6032032018005138,average of gcm data points,SSP370
9090,2061.0,1.8505255928066773,average of gcm data points,SSP370
9091,2062.0,1.733681472621935,average of gcm data points,SSP370
9092,2063.0,2.0399734647364793,average of gcm data points,SSP370
9093,2064.0,2.0506465794306106,average of gcm data points,SSP370
9094,2065.0,2.0395362560698955,average of gcm data points,SSP370
9095,2066.0,2.0787034493065732,average of gcm data points,SSP370
9096,2067.0,2.057164257683749,average of gcm data points,SSP370
9097,2068.0,2.111616701924915,average of gcm data points,SSP370
9098,2069.0,2.285592436700584,average of gcm data points,SSP370
9099,2070.0,2.544816029362711,average of gcm data points,SSP370
9100,2071.0,2.495927523019485,average of gcm data points,SSP370
9101,2072.0,2.289867388103842,average of gcm data points,SSP370
9102,2073.0,2.350062083043298,average of gcm data points,SSP370
9103,2074.0,2.5168729248237507,average of gcm data points,SSP370
9104,2075.0,2.5962818109256887,average of gcm data points,SSP370
9105,2076.0,2.728177836837938,average of gcm data points,SSP370
9106,2077.0,2.677213631147804,average of gcm data points,SSP370
9107,2078.0,2.724460742824205,average of gcm data points,SSP370
9108,2079.0,2.5882098180489534,average of gcm data points,SSP370
9109,2080.0,2.594431506313312,average of gcm data points,SSP370
9110,2014.0,2.635529361898307,gcm data point,SSP585
9111,2014.0,-2.180519726951843,gcm data point,SSP585
9112,2014.0,-0.4383499626060825,gcm data point,SSP585
9113,2014.0,0.06342773419351033,gcm data point,SSP585
9114,2014.0,-0.08011241578321915,gcm data point,SSP585
9115,2014.0,1.5043641788493005,gcm data point,SSP585
9116,2014.0,2.502080598036855,gcm data point,SSP585
9117,2014.0,-0.008212334627387463,gcm data point,SSP585
9118,2014.0,0.9683032941794067,gcm data point,SSP585
9119,2014.0,-1.621002976105956,gcm data point,SSP585
9120,2014.0,1.2361413683168507,gcm data point,SSP585
9121,2014.0,1.0893077841082004,gcm data point,SSP585
9122,2014.0,-0.9952599972158396,gcm data point,SSP585
9123,2014.0,-0.2746664014313751,gcm data point,SSP585
9124,2014.0,-0.8428061812979308,gcm data point,SSP585
9125,2014.0,0.20194318680535162,gcm data point,SSP585
9126,2014.0,-0.2790281787343929,gcm data point,SSP585
9127,2014.0,0.4699170817301592,gcm data point,SSP585
9128,2014.0,0.403105738835734,gcm data point,SSP585
9129,2014.0,-0.4032840093317418,gcm data point,SSP585
9130,2014.0,-2.54969442745562,gcm data point,SSP585
9131,2014.0,-0.21779039064847439,gcm data point,SSP585
9132,2014.0,-2.0494605812544933,gcm data point,SSP585
9133,2014.0,-1.2791824411992252,gcm data point,SSP585
9134,2014.0,-0.8889263830833443,gcm data point,SSP585
9135,2014.0,1.9709888373220679,gcm data point,SSP585
9136,2014.0,0.817253738742977,gcm data point,SSP585
9137,2014.0,-1.0938848069662868,gcm data point,SSP585
9138,2014.0,0.4756702285692427,gcm data point,SSP585
9139,2014.0,0.7463636489682699,gcm data point,SSP585
9140,2014.0,0.11778443413538753,gcm data point,SSP585
9141,2015.0,1.8671198061911696,gcm data point,SSP585
9142,2015.0,-1.258031316271115,gcm data point,SSP585
9143,2015.0,-0.9115987738049967,gcm data point,SSP585
9144,2015.0,0.7051385821313261,gcm data point,SSP585
9145,2015.0,0.7672524656583732,gcm data point,SSP585
9146,2015.0,1.3663372709925738,gcm data point,SSP585
9147,2015.0,0.6759132041088378,gcm data point,SSP585
9148,2015.0,0.13014775744005647,gcm data point,SSP585
9149,2015.0,0.7484081049950078,gcm data point,SSP585
9150,2015.0,-0.765830372156131,gcm data point,SSP585
9151,2015.0,-0.8396138045698649,gcm data point,SSP585
9152,2015.0,-0.8465250620974984,gcm data point,SSP585
9153,2015.0,0.23912273964066344,gcm data point,SSP585
9154,2015.0,0.8436021308884278,gcm data point,SSP585
9155,2015.0,0.4224647583413912,gcm data point,SSP585
9156,2015.0,-0.4875298535008028,gcm data point,SSP585
9157,2015.0,-2.0310406653169935,gcm data point,SSP585
9158,2015.0,0.3389364454428119,gcm data point,SSP585
9159,2015.0,-0.11601315324338657,gcm data point,SSP585
9160,2015.0,-1.2303523580366118,gcm data point,SSP585
9161,2015.0,-0.7646056805192529,gcm data point,SSP585
9162,2015.0,-1.6756415018236908,gcm data point,SSP585
9163,2015.0,2.576227314474636,gcm data point,SSP585
9164,2015.0,2.134234000849858,gcm data point,SSP585
9165,2015.0,-0.7591234552481296,gcm data point,SSP585
9166,2015.0,1.04722387291622,gcm data point,SSP585
9167,2015.0,0.5537508620895437,gcm data point,SSP585
9168,2016.0,1.3267359044421596,gcm data point,SSP585
9169,2016.0,-0.9513113883916162,gcm data point,SSP585
9170,2016.0,0.015536771159474938,gcm data point,SSP585
9171,2016.0,0.2201003986290857,gcm data point,SSP585
9172,2016.0,1.8725252379705921,gcm data point,SSP585
9173,2016.0,1.5929347691678686,gcm data point,SSP585
9174,2016.0,0.8020634585521975,gcm data point,SSP585
9175,2016.0,0.5105222104257905,gcm data point,SSP585
9176,2016.0,0.34822861353092094,gcm data point,SSP585
9177,2016.0,-0.060543384037600845,gcm data point,SSP585
9178,2016.0,-1.234119281050937,gcm data point,SSP585
9179,2016.0,-0.5767520168500937,gcm data point,SSP585
9180,2016.0,-0.18081269021655544,gcm data point,SSP585
9181,2016.0,0.5421887316168181,gcm data point,SSP585
9182,2016.0,0.9557740040840486,gcm data point,SSP585
9183,2016.0,-0.8519388707769053,gcm data point,SSP585
9184,2016.0,-2.1164860433290755,gcm data point,SSP585
9185,2016.0,0.5984851209166209,gcm data point,SSP585
9186,2016.0,-1.7377527448774686,gcm data point,SSP585
9187,2016.0,-1.31105881840449,gcm data point,SSP585
9188,2016.0,-0.8093395928728455,gcm data point,SSP585
9189,2016.0,-0.7956833043232905,gcm data point,SSP585
9190,2016.0,2.4200838640489906,gcm data point,SSP585
9191,2016.0,1.7619533784080659,gcm data point,SSP585
9192,2016.0,-1.196405843595187,gcm data point,SSP585
