,Year,Change in Temperature (°C),Type,Scenario
9810,2039.0,2.6604853327664273,gcm data point,SSP585
9811,2039.0,3.297465143820091,gcm data point,SSP585
9812,2039.0,-1.654634698592531,gcm data point,SSP585
9813,2039.0,-0.5434709957510222,gcm data point,SSP585
9814,2039.0,4.518825707901499,gcm data point,SSP585
9815,2039.0,1.1257589635569616,gcm data point,SSP585
9816,2040.0,-0.2755486810569323,gcm data point,SSP585
9817,2040.0,-1.4253276106510953,gcm data point,SSP585
9818,2040.0,-2.5869806216879283,gcm data point,SSP585
9819,2040.0,3.079685530247275,gcm data point,SSP585
9820,2040.0,-2.3301537639521825,gcm data point,SSP585
9821,2040.0,3.0570191556516875,gcm data point,SSP585
9822,2040.0,4.120361784826343,gcm data point,SSP585
9823,2040.0,3.042089194629966,gcm data point,SSP585
9824,2040.0,2.7604872829362535,gcm data point,SSP585
9825,2040.0,2.930497281693931,gcm data point,SSP585
9826,2040.0,0.5891333797601987,gcm data point,SSP585
9827,2040.0,1.7052885387695937,gcm data point,SSP585
9828,2040.0,4.01946754031502,gcm data point,SSP585
9829,2040.0,4.358171562440987,gcm data point,SSP585
9830,2040.0,3.6031555297910813,gcm data point,SSP585
9831,2040.0,1.7429289927093805,gcm data point,SSP585
9832,2040.0,-0.3867066315935972,gcm data point,SSP585
9833,2040.0,3.898836072496181,gcm data point,SSP585
9834,2040.0,-0.12445319079108685,gcm data point,SSP585
9835,2040.0,0.27411845553609737,gcm data point,SSP585
9836,2040.0,1.8733903112481016,gcm data point,SSP585
9837,2040.0,2.4146388108105157,gcm data point,SSP585
9838,2040.0,2.85156482014105,gcm data point,SSP585
9839,2040.0,-1.9149497690715975,gcm data point,SSP585
9840,2040.0,-0.5223311824478287,gcm data point,SSP585
9841,2040.0,4.301690263932642,gcm data point,SSP585
9842,2040.0,2.519803517732896,gcm data point,SSP585
9843,2041.0,0.07742744677199198,gcm data point,SSP585
9844,2041.0,-2.218490438327251,gcm data point,SSP585
9845,2041.0,-3.8916349978387075,gcm data point,SSP585
9846,2041.0,0.5138267025748178,gcm data point,SSP585
9847,2041.0,-2.630160900631097,gcm data point,SSP585
9848,2041.0,2.9897381053287404,gcm data point,SSP585
9849,2041.0,3.048980351248133,gcm data point,SSP585
9850,2041.0,3.1531757967418343,gcm data point,SSP585
9851,2041.0,3.0201248973057204,gcm data point,SSP585
9852,2041.0,1.5424555015572992,gcm data point,SSP585
9853,2041.0,2.384004983840782,gcm data point,SSP585
9854,2041.0,1.8061813238614945,gcm data point,SSP585
9855,2041.0,3.1608036837270674,gcm data point,SSP585
9856,2041.0,3.8999190620201603,gcm data point,SSP585
9857,2041.0,4.048738144126617,gcm data point,SSP585
9858,2041.0,2.0629711641628887,gcm data point,SSP585
9859,2041.0,1.3042399875668593,gcm data point,SSP585
9860,2041.0,2.8511623685749896,gcm data point,SSP585
9861,2041.0,-1.7945175158731104,gcm data point,SSP585
9862,2041.0,1.3254353617795118,gcm data point,SSP585
9863,2041.0,1.4146415264008283,gcm data point,SSP585
9864,2041.0,2.2631880488358433,gcm data point,SSP585
9865,2041.0,4.220289579837413,gcm data point,SSP585
9866,2041.0,-1.6638910937656988,gcm data point,SSP585
9867,2041.0,-1.553684151017933,gcm data point,SSP585
9868,2041.0,3.140631873996142,gcm data point,SSP585
9869,2041.0,2.739749320060639,gcm data point,SSP585
9870,2042.0,-0.4904604018401528,gcm data point,SSP585
9871,2042.0,-0.5062271869615529,gcm data point,SSP585
9872,2042.0,-4.175758641867674,gcm data point,SSP585
9873,2042.0,-0.09973256550210863,gcm data point,SSP585
9874,2042.0,-0.8206384266592863,gcm data point,SSP585
9875,2042.0,2.557675579863087,gcm data point,SSP585
9876,2042.0,1.4946446874886306,gcm data point,SSP585
9877,2042.0,4.347818279738647,gcm data point,SSP585
9878,2042.0,1.004950808760043,gcm data point,SSP585
9879,2042.0,1.736137552059688,gcm data point,SSP585
9880,2042.0,1.902573229254358,gcm data point,SSP585
9881,2042.0,0.44619667323826206,gcm data point,SSP585
9882,2042.0,2.0183134142719723,gcm data point,SSP585
9883,2042.0,3.520498454726237,gcm data point,SSP585
9884,2042.0,2.5938974781290085,gcm data point,SSP585
9885,2042.0,2.605566944288057,gcm data point,SSP585
9886,2042.0,1.1608289514041417,gcm data point,SSP585
9887,2042.0,3.6522011675563704,gcm data point,SSP585
9888,2042.0,-0.390555133584769,gcm data point,SSP585
9889,2042.0,1.333426553733318,gcm data point,SSP585
9890,2042.0,1.3118614169734428,gcm data point,SSP585
9891,2042.0,2.15868338312481,gcm data point,SSP585
9892,2042.0,2.9401421065437603,gcm data point,SSP585
9893,2042.0,0.02439153698668406,gcm data point,SSP585
9894,2042.0,-1.1394796601023245,gcm data point,SSP585
9895,2042.0,3.880125010921745,gcm data point,SSP585
9896,2042.0,2.330103944357745,gcm data point,SSP585
9897,2043.0,-1.3798499916935612,gcm data point,SSP585
9898,2043.0,-0.5897519558953377,gcm data point,SSP585
9899,2043.0,-2.534114999052406,gcm data point,SSP585
9900,2043.0,1.5754545532127509,gcm data point,SSP585
9901,2043.0,1.7062939221193574,gcm data point,SSP585
9902,2043.0,1.9698253521428342,gcm data point,SSP585
9903,2043.0,4.191709061908398,gcm data point,SSP585
9904,2043.0,3.5621950128025333,gcm data point,SSP585
9905,2043.0,2.204459711396055,gcm data point,SSP585
9906,2043.0,2.3565397044578162,gcm data point,SSP585
9907,2043.0,2.823300162529165,gcm data point,SSP585
9908,2043.0,2.2708224702025746,gcm data point,SSP585
9909,2043.0,2.194667681687406,gcm data point,SSP585
9910,2043.0,4.992788357915799,gcm data point,SSP585
9911,2043.0,3.9472920862348246,gcm data point,SSP585
9912,2043.0,1.5264521324461953,gcm data point,SSP585
9913,2043.0,1.178199419179407,gcm data point,SSP585
9914,2043.0,3.4008238845107712,gcm data point,SSP585
9915,2043.0,0.8511135805166532,gcm data point,SSP585
9916,2043.0,-0.6086001439064717,gcm data point,SSP585
9917,2043.0,0.24584027588065283,gcm data point,SSP585
9918,2043.0,1.8349034730655376,gcm data point,SSP585
9919,2043.0,2.890563046910472,gcm data point,SSP585
9920,2043.0,0.5144504966845602,gcm data point,SSP585
9921,2043.0,0.5280800142768385,gcm data point,SSP585
9922,2043.0,3.713855059879961,gcm data point,SSP585
9923,2043.0,1.3190693403554974,gcm data point,SSP585
9924,2044.0,-0.978949837481423,gcm data point,SSP585
9925,2044.0,-2.251954687100067,gcm data point,SSP585
9926,2044.0,-4.702175338453628,gcm data point,SSP585
9927,2044.0,3.206332740632547,gcm data point,SSP585
9928,2044.0,-0.9480324305461068,gcm data point,SSP585
9929,2044.0,2.335681674584464,gcm data point,SSP585
9930,2044.0,4.637339273119835,gcm data point,SSP585
9931,2044.0,2.4390234768694654,gcm data point,SSP585
9932,2044.0,2.3087240561235944,gcm data point,SSP585
9933,2044.0,1.8492933590792404,gcm data point,SSP585
9934,2044.0,3.566463164242066,gcm data point,SSP585
9935,2044.0,1.7751643831643378,gcm data point,SSP585
9936,2044.0,3.7071940368800256,gcm data point,SSP585
9937,2044.0,4.285493014413987,gcm data point,SSP585
9938,2044.0,3.639289871544406,gcm data point,SSP585
9939,2044.0,0.07150423140382145,gcm data point,SSP585
9940,2044.0,1.445674452929211,gcm data point,SSP585
9941,2044.0,2.3828031545081103,gcm data point,SSP585
9942,2044.0,0.4406689253791569,gcm data point,SSP585
9943,2044.0,0.042292113877977044,gcm data point,SSP585
9944,2044.0,2.023802759673913,gcm data point,SSP585
9945,2044.0,3.376260692253254,gcm data point,SSP585
9946,2044.0,3.7440008085958993,gcm data point,SSP585
9947,2044.0,-0.25842691050371513,gcm data point,SSP585
9948,2044.0,1.2829137078874169,gcm data point,SSP585
9949,2044.0,3.7265868559853175,gcm data point,SSP585
9950,2044.0,3.3413980354744695,gcm data point,SSP585
9951,2045.0,-1.7300127732273154,gcm data point,SSP585
9952,2045.0,-1.3072408652208765,gcm data point,SSP585
9953,2045.0,-3.101804169766808,gcm data point,SSP585
9954,2045.0,1.0147391669759713,gcm data point,SSP585
9955,2045.0,-1.6131408490617218,gcm data point,SSP585
9956,2045.0,2.2431625860116924,gcm data point,SSP585
9957,2045.0,3.559680506145014,gcm data point,SSP585
9958,2045.0,1.68034882705183,gcm data point,SSP585
9959,2045.0,2.5835926279782484,gcm data point,SSP585
9960,2045.0,1.98960077636724,gcm data point,SSP585
9961,2045.0,3.6368858862829825,gcm data point,SSP585
9962,2045.0,1.2247271295707378,gcm data point,SSP585
9963,2045.0,3.9205758679120777,gcm data point,SSP585
9964,2045.0,3.4384206179195758,gcm data point,SSP585
9965,2045.0,3.8192400389959857,gcm data point,SSP585
9966,2045.0,2.5369055032020356,gcm data point,SSP585
9967,2045.0,0.892805591231081,gcm data point,SSP585
9968,2045.0,4.090360732849774,gcm data point,SSP585
9969,2045.0,0.009396723800421114,gcm data point,SSP585
9970,2045.0,0.31672545849193057,gcm data point,SSP585
9971,2045.0,1.343302500607308,gcm data point,SSP585
9972,2045.0,3.2043475053718566,gcm data point,SSP585
9973,2045.0,5.117379977709334,gcm data point,SSP585
9974,2045.0,-0.5003572864563353,gcm data point,SSP585
9975,2045.0,-2.995888209326779,gcm data point,SSP585
9976,2045.0,3.2043717960017943,gcm data point,SSP585
9977,2045.0,2.910561157564814,gcm data point,SSP585
9978,2046.0,-0.6384317555458097,gcm data point,SSP585
9979,2046.0,-1.4430271998481317,gcm data point,SSP585
9980,2046.0,-3.3279622061313034,gcm data point,SSP585
9981,2046.0,1.7542017065686082,gcm data point,SSP585
9982,2046.0,-1.6053820857966912,gcm data point,SSP585
9983,2046.0,1.6676986798581765,gcm data point,SSP585
9984,2046.0,4.139183756856653,gcm data point,SSP585
9985,2046.0,1.564456556587686,gcm data point,SSP585
9986,2046.0,2.9787559457643624,gcm data point,SSP585
9987,2046.0,3.334256332823827,gcm data point,SSP585
9988,2046.0,2.4687672027000644,gcm data point,SSP585
9989,2046.0,0.5691338893652187,gcm data point,SSP585
9990,2046.0,4.287102821911958,gcm data point,SSP585
9991,2046.0,3.1953162119398826,gcm data point,SSP585
9992,2046.0,2.840411828355286,gcm data point,SSP585
9993,2046.0,2.464970281938747,gcm data point,SSP585
9994,2046.0,0.9679693510585707,gcm data point,SSP585
9995,2046.0,3.6200290042240226,gcm data point,SSP585
9996,2046.0,-1.6442575990079717,gcm data point,SSP585
9997,2046.0,-0.11587637807843976,gcm data point,SSP585
9998,2046.0,1.5566985400794806,gcm data point,SSP585
9999,2046.0,2.4452678716091896,gcm data point,SSP585
10000,2046.0,2.1047863480675915,gcm data point,SSP585
10001,2046.0,-0.5831840648809816,gcm data point,SSP585
10002,2046.0,-1.800537751840352,gcm data point,SSP585
10003,2046.0,4.109433038916734,gcm data point,SSP585
10004,2046.0,2.620876018675233,gcm data point,SSP585
10005,2047.0,-1.4776716785296458,gcm data point,SSP585
10006,2047.0,-2.940677075730889,gcm data point,SSP585
10007,2047.0,-2.976289632855469,gcm data point,SSP585
10008,2047.0,2.663376393308681,gcm data point,SSP585
10009,2047.0,-0.5897833228268041,gcm data point,SSP585
10010,2047.0,2.7377442022947776,gcm data point,SSP585
10011,2047.0,4.164755306561972,gcm data point,SSP585
10012,2047.0,4.4863502902657615,gcm data point,SSP585
10013,2047.0,1.2046164631782403,gcm data point,SSP585
10014,2047.0,2.583765227755464,gcm data point,SSP585
10015,2047.0,5.142727547124366,gcm data point,SSP585
10016,2047.0,3.0122849828180165,gcm data point,SSP585
10017,2047.0,3.8178484138438193,gcm data point,SSP585
10018,2047.0,3.966252062081878,gcm data point,SSP585
10019,2047.0,3.3403408073752985,gcm data point,SSP585
10020,2047.0,-0.8377375757235654,gcm data point,SSP585
10021,2047.0,0.048337287030165044,gcm data point,SSP585
10022,2047.0,3.2838104951281935,gcm data point,SSP585
10023,2047.0,-2.309309866384922,gcm data point,SSP585
10024,2047.0,0.8756181417429616,gcm data point,SSP585
10025,2047.0,2.0721567270804826,gcm data point,SSP585
10026,2047.0,3.3776192017413678,gcm data point,SSP585
10027,2047.0,-0.7632775200084438,gcm data point,SSP585
10028,2047.0,0.7582330264745565,gcm data point,SSP585
10029,2047.0,-1.4770865594047677,gcm data point,SSP585
10030,2047.0,3.413857243216171,gcm data point,SSP585
10031,2047.0,4.141988197819671,gcm data point,SSP585
10032,2048.0,1.423427301436618,gcm data point,SSP585
10033,2048.0,-1.5688473226179553,gcm data point,SSP585
10034,2048.0,-1.8201834398905135,gcm data point,SSP585
10035,2048.0,2.1184971467035325,gcm data point,SSP585
10036,2048.0,-1.6250095729096188,gcm data point,SSP585
10037,2048.0,3.1778510084469076,gcm data point,SSP585
10038,2048.0,3.17512290827068,gcm data point,SSP585
10039,2048.0,3.915667141043116,gcm data point,SSP585
10040,2048.0,3.294247372182042,gcm data point,SSP585
10041,2048.0,3.4608968773551965,gcm data point,SSP585
10042,2048.0,2.782845384383222,gcm data point,SSP585
10043,2048.0,3.727646916837614,gcm data point,SSP585
10044,2048.0,4.219786390221657,gcm data point,SSP585
10045,2048.0,3.7537451057699514,gcm data point,SSP585
10046,2048.0,3.04160493176812,gcm data point,SSP585
10047,2048.0,-1.2537937976678108,gcm data point,SSP585
10048,2048.0,1.0444366741739373,gcm data point,SSP585
10049,2048.0,3.7009704530717613,gcm data point,SSP585
10050,2048.0,-0.6132658092919314,gcm data point,SSP585
10051,2048.0,0.32142463441209657,gcm data point,SSP585
10052,2048.0,1.4715581301432508,gcm data point,SSP585
10053,2048.0,2.5284308391265427,gcm data point,SSP585
10054,2048.0,2.584855674957794,gcm data point,SSP585
10055,2048.0,0.8978833116801184,gcm data point,SSP585
10056,2048.0,-1.7927389602603512,gcm data point,SSP585
10057,2048.0,4.079965762413337,gcm data point,SSP585
10058,2048.0,3.580839578827863,gcm data point,SSP585
10059,2049.0,-1.0181047141050499,gcm data point,SSP585
10060,2049.0,-0.3199805262306086,gcm data point,SSP585
10061,2049.0,-2.509085509084457,gcm data point,SSP585
10062,2049.0,1.6538170032669655,gcm data point,SSP585
10063,2049.0,0.6273207452660472,gcm data point,SSP585
10064,2049.0,3.2658149254140767,gcm data point,SSP585
10065,2049.0,3.4321657865380644,gcm data point,SSP585
10066,2049.0,4.468039983659878,gcm data point,SSP585
10067,2049.0,3.924868957169167,gcm data point,SSP585
10068,2049.0,2.789817162008603,gcm data point,SSP585
10069,2049.0,3.003231509026193,gcm data point,SSP585
10070,2049.0,2.5230287953770016,gcm data point,SSP585
10071,2049.0,4.327020017320535,gcm data point,SSP585
10072,2049.0,4.036167181184965,gcm data point,SSP585
10073,2049.0,3.001605885157744,gcm data point,SSP585
10074,2049.0,2.5006022386290283,gcm data point,SSP585
10075,2049.0,0.5302389438797377,gcm data point,SSP585
10076,2049.0,4.064859980630956,gcm data point,SSP585
10077,2049.0,1.0777282691579444,gcm data point,SSP585
10078,2049.0,0.8238031370817112,gcm data point,SSP585
10079,2049.0,2.535963842500678,gcm data point,SSP585
10080,2049.0,3.237718234821557,gcm data point,SSP585
10081,2049.0,3.3194157542594667,gcm data point,SSP585
10082,2049.0,1.0073338697272334,gcm data point,SSP585
10083,2049.0,-1.4988906678748322,gcm data point,SSP585
10084,2049.0,3.289368676573929,gcm data point,SSP585
10085,2049.0,3.382498641505208,gcm data point,SSP585
10086,2050.0,-1.190049606560308,gcm data point,SSP585
10087,2050.0,-0.9000874060062074,gcm data point,SSP585
10088,2050.0,-1.2013590662264733,gcm data point,SSP585
10089,2050.0,2.470689442184778,gcm data point,SSP585
10090,2050.0,-0.8534683970087258,gcm data point,SSP585
10091,2050.0,0.997482664973802,gcm data point,SSP585
10092,2050.0,3.436727565335161,gcm data point,SSP585
10093,2050.0,2.7555991702412825,gcm data point,SSP585
10094,2050.0,4.081102826457709,gcm data point,SSP585
10095,2050.0,2.3684831082131836,gcm data point,SSP585
10096,2050.0,2.1623767945024497,gcm data point,SSP585
10097,2050.0,2.8503493177595374,gcm data point,SSP585
10098,2050.0,4.152611634749462,gcm data point,SSP585
10099,2050.0,4.257129909423554,gcm data point,SSP585
10100,2050.0,3.655930659127762,gcm data point,SSP585
10101,2050.0,2.816933487096719,gcm data point,SSP585
10102,2050.0,2.2225532073395584,gcm data point,SSP585
10103,2050.0,4.0384842689998095,gcm data point,SSP585
10104,2050.0,0.5218564776563426,gcm data point,SSP585
10105,2050.0,1.993560179811766,gcm data point,SSP585
10106,2050.0,1.3326562161892639,gcm data point,SSP585
10107,2050.0,1.9832307276529377,gcm data point,SSP585
10108,2050.0,4.990192959457318,gcm data point,SSP585
10109,2050.0,0.2166142143105958,gcm data point,SSP585
10110,2050.0,-1.5128569567663703,gcm data point,SSP585
10111,2050.0,2.84676838349219,gcm data point,SSP585
10112,2050.0,2.012330880436309,gcm data point,SSP585
10113,2051.0,1.1917141699114495,gcm data point,SSP585
10114,2051.0,-1.9017955844470293,gcm data point,SSP585
10115,2051.0,-1.7073049377955272,gcm data point,SSP585
10116,2051.0,2.519354268784184,gcm data point,SSP585
10117,2051.0,-0.30677196371783566,gcm data point,SSP585
10118,2051.0,1.5745198038284798,gcm data point,SSP585
10119,2051.0,6.568343719836832,gcm data point,SSP585
10120,2051.0,1.932449424762524,gcm data point,SSP585
10121,2051.0,3.7607368999869095,gcm data point,SSP585
10122,2051.0,4.05065742739896,gcm data point,SSP585
10123,2051.0,3.0379270012776374,gcm data point,SSP585
10124,2051.0,4.6311138725528735,gcm data point,SSP585
10125,2051.0,4.578725601184885,gcm data point,SSP585
10126,2051.0,4.2620715915575715,gcm data point,SSP585
10127,2051.0,3.8340799539138857,gcm data point,SSP585
10128,2051.0,1.260088033968998,gcm data point,SSP585
10129,2051.0,2.3687478319893103,gcm data point,SSP585
10130,2051.0,5.191407549966982,gcm data point,SSP585
10131,2051.0,-0.41776574875592587,gcm data point,SSP585
10132,2051.0,-0.7483446788848482,gcm data point,SSP585
10133,2051.0,1.6751763330583458,gcm data point,SSP585
10134,2051.0,3.4831362460699893,gcm data point,SSP585
10135,2051.0,4.3492583436772065,gcm data point,SSP585
10136,2051.0,0.6689335798976686,gcm data point,SSP585
10137,2051.0,0.6290800325662076,gcm data point,SSP585
10138,2051.0,1.9083348573053058,gcm data point,SSP585
10139,2051.0,2.5914451373083125,gcm data point,SSP585
10140,2052.0,-1.1594995425824095,gcm data point,SSP585
10141,2052.0,-1.4461730199429326,gcm data point,SSP585
10142,2052.0,-3.10004587732368,gcm data point,SSP585
10143,2052.0,3.0105799451441158,gcm data point,SSP585
10144,2052.0,-0.3502481753678808,gcm data point,SSP585
10145,2052.0,1.4774736397037032,gcm data point,SSP585
10146,2052.0,6.2312157074310335,gcm data point,SSP585
10147,2052.0,2.3430019092647285,gcm data point,SSP585
10148,2052.0,3.258963989814333,gcm data point,SSP585
10149,2052.0,3.2766315475356578,gcm data point,SSP585
10150,2052.0,2.239865729699318,gcm data point,SSP585
10151,2052.0,3.53136936638856,gcm data point,SSP585
10152,2052.0,4.691261015207203,gcm data point,SSP585
10153,2052.0,3.612121755494968,gcm data point,SSP585
10154,2052.0,4.374875559795157,gcm data point,SSP585
10155,2052.0,2.7363429401004282,gcm data point,SSP585
10156,2052.0,1.366835336390693,gcm data point,SSP585
10157,2052.0,4.857961846241551,gcm data point,SSP585
10158,2052.0,-0.5376662247034005,gcm data point,SSP585
